13.110825011412174,0.3671835991643668
13.621232140408779,0.38205737419074826
13.622202257087736,0.42433020847625347
13.623280164508799,0.4713000243490377
13.624358071929862,0.5182698402218211
13.625435979350925,0.5652396560946045
13.626513886771988,0.6122094719673878
13.71587241197804,0.6591792878401712
13.716950319399103,0.7061491037129555
13.718028226820167,0.7531189195857388
13.71910613424123,0.8000887354585222
13.720184041662293,0.8470585513313056
13.721261949083356,0.894028367204089
13.72233985650442,0.9409981830768732
13.752887752817315,0.9898467915845677
14.099499663134054,0.7061491037129555
14.100577570555117,0.7531189195857388
14.10165547797618,0.8000887354585222
14.102733385397244,0.8470585513313056
14.103811292818307,0.894028367204089
14.10488920023937,0.9409981830768732
14.105967107660433,0.9879679989496566
14.274632671371108,0.6439140976815168
14.386761990847106,0.4008453005398618
14.387839898268169,0.44781511641264515
14.388917805689232,0.4947849322854294
14.389995713110295,0.5417547481582128
14.391073620531358,0.5887245640309962
14.56211597010548,0.34823910676234426
14.884539637893624,0.2928147240324597
14.89940278355516,0.22810075549662479
15.111223568542982,0.33978453990524304
15.26563380661014,0.22940547260420185
15.267088981628575,0.2928147240324597
15.387060077592793,0.39145133736530546
15.564591429841727,0.4337241716508107
15.56566933726279,0.48069398752359405
15.74350250358961,0.5361183702534786
16.376686880869954,0.5581941837136872
16.451709237375894,0.621603435141945
16.452787144796957,0.6685732510147284
16.571572542598005,0.7155430668875118
16.57265045001907,0.7625128827602952
16.57372835744013,0.8094826986330785
16.925772921159023,0.7625128827602952
16.926850828580086,0.8094826986330785
17.1009867724527,0.7038006129193155
17.392722415963163,0.5934215456182743
17.45265406857422,0.6403913614910577
17.745952677845224,0.5981185272055525
17.747353957492606,0.6591792878401712
17.79918590576824,0.7195690511051787
17.985787079031553,0.790694772283965
17.986864986452616,0.8376645881567493
17.98794289387368,0.8846344040295326
17.989020801294743,0.931604219902316
17.990098708715806,0.9785740357750994
17.99117661613687,1.0255438516478828
17.992254523557904,1.072513667520667
17.993332430978967,1.1194834833934504
17.99441033840003,1.1664532992662338
17.995488245821093,1.2134231151390171
17.996566153242156,1.2603929310118005
17.99764406066322,1.3073627468845848
17.998721968084283,1.3543325627573681
17.999799875505346,1.4013023786301515
18.00087778292641,1.4482721945029349
18.001955690347472,1.4952420103757182
18.003033597768535,1.5422118262485025
18.0041115051896,1.5891816421212859
18.00518941261066,1.6361514579940692
18.006267320031725,1.6831212738668526
18.102093289764156,0.7296340116493472
18.12516050857488,1.734788071326915
18.42061493268804,1.7864548687869766
18.421692840109102,1.83342468465976
18.422770747530166,1.8803945005325438
18.42384865495123,1.9273643164053271
18.478498561199075,1.7441820345014714
18.621285364242425,1.9821624349235747
19.099672654458914,2.0265228165812035
19.130848132425882,1.9602431875162756
19.30615899538742,1.9057582011038465
19.654603348319995,1.7019092002159661
19.655681255741058,1.7488790160887495
19.65675916316212,1.7958488319615329
19.657837070583184,1.8428186478343171
19.71776872319424,1.8897884637071005
19.726661459417983,1.6361514579940692
20.34008060762079,1.6518080632849976
20.59674832969938,1.7230456173587188
20.59777234174939,1.767666942437863
20.598850249170454,1.8146367583106464
20.599928156591517,1.8616065741834307
20.60100606401258,1.908576390056214
20.602083971433643,1.9555462059289974
20.603204995151543,2.0043948144366923
20.95197272031041,1.8146367583106464
20.95305062773147,1.8616065741834307
20.954128535152535,1.908576390056214
20.955206442573598,1.9555462059289974
20.95628434999466,2.002516021801781
21.126458984094853,1.7242198627555387
21.185932526051943,1.7512275068823886
21.59807042849505,1.7582729792633067
21.599579498884538,1.8240307214852036
21.6006574063056,1.871000537357987
21.601735313726664,1.9179703532307704
21.602813221147727,1.9649401691035542
21.60389112856879,2.0119099849763376
21.604969035989853,2.0588798008491214
21.606046943410917,2.1058496167219047
21.60712485083198,2.152819432594688
21.608202758253043,2.199789248467472
21.609280665674106,2.2467590643402553
21.61035857309517,2.293728880213039
21.611436480516232,2.3406986960858225
21.612514387937296,2.387668511958606
21.790282879818875,2.440274705736124
22.11600494431542,2.528577959576957
22.117082851736484,2.5755477754497402
22.118160759157547,2.6225175913225236
22.11923866657861,2.6694874071953074
22.120316573999673,2.716457223068091
22.120639946225992,2.474092973164528
22.15086447031257,2.7653058315757857
22.56915722412998,2.1856983037056366
22.609578752419793,2.2373651011656985
22.610850683176636,2.292789483895583
22.611907032449267,2.3388199034509114
22.61298493987033,2.3857897193236948
22.633831669393686,2.439335309418668
22.725281334996595,2.150001243642321
22.732891361389278,2.481608143704173
22.733926152513504,2.5266991669420453
22.735004059934568,2.573668982814829
22.73608196735563,2.6206387986876125
22.737159874776694,2.667608614560396
22.738237782197757,2.7145784304331797
22.739466596657763,2.7681240205281528
22.95977547484543,2.8426047285549956
23.15787432726674,2.1935266063511003
23.158952234687803,2.240496422223884
23.160030142108866,2.2874662380966675
23.16110804952993,2.3344360539694513
23.162185956950992,2.3814058698422347
23.20290211326926,2.4459110836408575
23.26343739403609,2.5191839964024
23.264515301457152,2.5661538122751835
23.265593208878215,2.613123628147967
23.26667111629928,2.6600934440207507
23.26774902372034,2.707063259893534
23.268826931141405,2.754033075766318
23.269904838562468,2.801002891639101
23.329836491173523,2.8479727075118846
23.431159788753376,2.134031506245575
23.667868258418622,2.190395285292915
23.6688024448502,2.2311024590493274
23.669880352271264,2.2780722749221107
23.772332886196978,2.346066675042712
23.784174469151225,2.1293345246582964
24.119748607476282,2.390486700910973
24.144562036309168,2.4459110836408575
24.37497552663541,2.2279711379911418
24.376807969251217,2.307819824974874
24.40314484057248,1.7457476950305644
24.424128105035834,1.80524279513609
24.425206012456897,1.8522126110088735
24.42628391987796,1.8991824268816573
24.427361827299023,1.9461522427544407
24.428439734720087,1.993122058627224
24.42951764214115,2.040091874500008
24.430595549562213,2.087061690372791
24.431673456983276,2.134031506245575
24.43275136440434,2.1810013221183584
24.436793517233326,2.357138131641297
24.496563483731222,2.3970624751331626
24.497641391152257,2.4440322910059464
24.716003876511024,1.7009698038985102
24.802823929740498,1.6373257033908892
25.046727431441326,1.5797876789467287
25.261338798974805,1.1006955570443369
25.262416706395868,1.1476653729171202
25.26349461381693,1.1946351887899036
25.264572521237994,1.2416050046626879
25.265650428659058,1.2885748205354712
25.26672833608012,1.3355446364082546
25.267806243501184,1.382514452281038
25.268884150922247,1.4294842681538213
25.26996205834331,1.4764540840266056
25.271039965764373,1.523423899899389
25.27620194463634,1.035981588508501
25.643888142709756,1.1006955570443369
25.64496605013082,1.1476653729171202
25.65574512434145,1.6173635316449557
25.656823031762514,1.664333347517739
25.70128671288134,1.037286305616079
25.704897702741874,1.1946351887899036
25.705975610162938,1.2416050046626879
25.707053517584,1.2885748205354712
25.708131425005064,1.3355446364082546
25.709209332426127,1.382514452281038
25.71028723984719,1.4294842681538213
25.711365147268253,1.4764540840266056
25.742947834705376,1.5703937157721723
25.74725946438963,1.7582729792633067
25.748337371810692,1.80524279513609
25.749415279231755,1.8522126110088735
25.750493186652818,1.8991824268816573
25.75157109407388,1.9461522427544407
25.752649001494945,1.993122058627224
25.753726908916008,2.040091874500008
25.75480481633707,2.087061690372791
25.755882723758134,2.134031506245575
25.756960631179197,2.1810013221183584
25.787508527492093,2.2298499306260533
25.798999020600633,1.7047273891683332
25.81053263000595,1.523423899899389
26.134120437808832,1.9461522427544407
26.135198345229895,1.993122058627224
26.13627625265096,2.040091874500008
26.13735416007202,2.087061690372791
26.138432067493085,2.134031506245575
26.139509974914148,2.1810013221183584
26.14058788233521,2.2279711379911418
26.30197757095374,1.5668709795817133
26.302974635318208,1.6103180592640385
26.30405254273927,1.6572878751368219
26.305130450160334,1.7042576910096052
26.306208357581397,1.7512275068823886
26.30728626500246,1.7981973227551729
26.308364172423524,1.8451671386279562
26.368328162257228,1.8935460489769227
26.88658605030392,1.908576390056214
26.92886157935797,1.9555462059289974
26.929939486779034,2.002516021801781
26.931017394200097,2.0494858376745646
26.93209530162116,2.096455653547348
26.933173209042224,2.143425469420132
26.934251116463287,2.190395285292915
26.97991396958804,2.256740150213222
27.310117434187646,1.8991824268816573
27.31874069355615,2.2749409538639256
27.422435387462315,1.664333347517739
27.423297713399165,1.7019092002159661
27.42437562082023,1.7488790160887495
27.42545352824129,1.7958488319615329
27.471022064466695,1.8580838379929716
27.48748710032345,1.9344097887862448
27.488565007744512,1.9813796046590282
27.489642915165575,2.028349420531812
27.49072082258664,2.0753192364045954
27.4917987300077,2.122289052277379
27.492876637428765,2.1692588681501626
27.55281906911401,2.216698382181674
28.128764166986116,2.2378869880087295
28.553591435124957,2.2279711379911418
28.5938435779629,2.1501354431162434
28.844410857327546,2.0776677271982344
28.91641507305448,2.0095614941826985
28.963196255128594,2.1246375430710183
29.25121311803639,1.8522126110088735
29.252291025457453,1.8991824268816573
29.253368932878516,1.9461522427544407
29.30370720944211,1.5750906973594505
29.31330058548957,1.993122058627224
29.382610032663877,1.593878623708564
29.422977665582636,1.6431969303749865
29.424136416060293,1.693689482438229
29.425133480424762,1.7371365621205541
29.42626528321688,1.7864548687869766
29.77798647470945,1.7253941081523578
29.944027333849903,1.7798790945647873
30.117126946730508,1.848857624160818
30.66375689796729,1.8545611018025125
30.834659119576685,1.6079695684703994
30.835737026997748,1.6549393843431828
30.83681493441881,1.7019092002159661
30.837892841839874,1.7488790160887495
30.838970749260938,1.7958488319615329
30.946998630999815,1.3740598854239376
30.94788251508507,1.4125751344396198
30.948960422506133,1.4595449503124032
30.950038329927196,1.5065147661851865
30.95111623734826,1.55348458205797
31.300369020846603,1.384862943074677
31.301824195865038,1.4482721945029349
31.3029021032861,1.4952420103757182
31.583804777214908,1.553954280216698
31.776534624100805,1.6173635316449557
31.777612531521868,1.664333347517739
31.77869043894293,1.7113031633905234
32.09025957900096,1.1828927348217082
32.09133748642202,1.2298625506944916
32.09241539384308,1.276832366567275
32.09349330126415,1.3238021824400583
32.09457120868521,1.3707719983128426
32.09564911610627,1.417741814185626
32.096727023527336,1.4647116300584093
32.0978049309484,1.5116814459311927
32.148197102883046,1.5703937157721723
32.19587654114136,1.0834732912243163
32.28332357718742,1.1326350318378298
32.32626740884251,1.6361514579940692
32.40628406973269,1.7034748607450592
32.473293981075386,1.2040291519644608
32.47437188849645,1.2509989678372442
32.65206492685854,1.3003172745036666
32.677018483656155,1.5328178630739453
32.735139251799836,1.3299082585035205
32.74223188263039,1.382514452281038
32.743309790051455,1.4294842681538213
32.74438769747252,1.4764540840266056
32.74683993685545,1.5833104151371877
32.83611761900491,1.626757494819513
32.83719552642597,1.6737273106922963
32.838273433847036,1.7206971265650797
33.17824543445002,1.1476653729171202
33.17932334187108,1.1946351887899036
33.180401249292146,1.2416050046626879
33.18147915671321,1.2885748205354712
33.20036409473025,1.0856652159650455
33.670245497719634,1.0443317779969963
33.70812932396677,0.7900237749143546
33.75977648811309,0.8423615697440274
33.76085439553415,0.8893313856168108
33.761932302955216,0.9363012014895942
33.81024411356722,0.9898467915845677
34.1121444240583,0.8094826986330785
34.119043031553076,1.1100895202188932
34.12012093897414,1.1570593360916774
34.1211988463952,1.2040291519644608
34.122276753816266,1.2509989678372442
34.12335466123733,1.2979687837100276
34.12443256865839,1.344938599582811
34.125510476079455,1.3919084154555952
34.12658838350052,1.4388782313283786
34.12766629092158,1.485848047201162
34.128744198342645,1.5328178630739453
34.27494437488605,1.0646853648752028
34.29118484669672,0.9175132751404806
34.292262754117786,0.9644830910132649
34.29334066153885,1.0114529068860483
34.349111591504595,0.8771192334898874
34.737169042161185,1.1171349925998113
34.73824694958225,1.1641048084725947
34.73932485700331,1.211074624345378
34.740402764424374,1.2580444402181614
34.74148067184544,1.3050142560909457
34.7425585792665,1.351984071963729
34.76320050637986,0.9691800726005431
34.78186370344167,1.4160643207615973
34.819970297222454,0.8783717619131615
34.820832623159305,0.9159476146113885
34.82421006641195,1.0631197043461098
34.85239734547275,1.0091044160924092
34.95166183987834,1.487726839836073
35.30474119472146,1.485848047201162
35.421349219531976,1.4379388350109226
35.59017107981873,1.1006955570443369
35.591248987239794,1.1476653729171202
35.59232689466086,1.1946351887899036
35.59340480208192,1.2416050046626879
35.594482709502984,1.2885748205354712
35.59556061692405,1.3355446364082546
35.59663852434511,1.382514452281038
35.70838672655438,0.7564739064337953
35.75999539400709,0.8071342078394395
35.761073301428155,0.8541040237122228
35.76215120884922,0.9010738395850071
35.76322911627028,0.9480436554577905
35.764307023691345,0.9950134713305738
35.76538493111238,1.0419832872033572
36.29477221328153,1.0290665878383418
36.309997655604064,0.8376645881567493
36.31107556302513,0.8846344040295326
36.31215347044619,0.931604219902316
36.313231377867254,0.9785740357750994
36.376477595798036,0.7425507110143625
36.37752855553359,0.7883462814903259
36.518276317038755,0.5100501224440839
36.57792232418325,0.544572937110579
36.57900023160431,0.5915427529833623
36.580078139025375,0.6385125688561466
36.63186081153319,0.6967551405383983
36.93643433242852,0.7794220164744967
37.26232886211247,0.8752404408549754
37.26340676953353,0.9222102567277597
37.264484676954595,0.9691800726005431
37.26556258437566,1.0161498884733264
37.26664049179669,1.0631197043461098
37.26696386402301,0.8207554544425477
37.267718399217756,1.1100895202188932
37.26879630663882,1.1570593360916774
37.26987421405988,1.2040291519644608
37.30042211037281,1.2528777604721553
37.64229122803687,0.7625128827602952
37.70265404361635,0.8282706249821921
37.70373195103741,0.8752404408549754
37.704809858458475,0.9222102567277597
37.70588776587954,0.9691800726005431
37.7069656733006,1.0161498884733264
37.708043580721636,1.0631197043461098
37.7091214881427,1.1100895202188932
37.71019939556376,1.1570593360916774
37.711277302984826,1.2040291519644608
37.71235521040589,1.2509989678372442
37.99438968712684,0.7178915576811509
38.46432498548728,0.6789066105067407
38.97811494727367,0.6274746621260423
39.00979644289106,0.5120071981054499
39.052409716270404,0.6591792878401712
39.08948973155492,0.5652396560946045
39.10705962251825,0.4759970059363159
39.611062184921366,0.6392171160942386
39.66168610695158,0.5370577665709346
39.678602067412726,0.5902902245600883
